bucket,datetime,trade_count,size_sum,amount_sum,vwap,avg_trade_size,max_trade_size,midpoint,midpoint_return,abs_midpoint_return,spread,spread_pct,bid_depth_top5,ask_depth_top5,total_depth,depth_change,depth_imbalance,depth_drop,abs_depth_imbalance,market_file,market_stem
1771041840,2026-02-14 04:04:00,2,493.53,66.13302,0.1339999999997285,33.06651,,0.1355,0.0,0.0,0.003,0.02214022140221402,3279.15,551.07,3830.2200000000003,0.0,0.7122515155787396,-0.0,0.7122515155787396,1308327_YES.csv,1308327_YES
1771041900,2026-02-14 04:05:00,1,63.436114,8.769999,0.13824931016205927,8.769999,,0.1355,0.0,0.0,0.003,0.02214022140221402,3279.15,551.07,3830.2200000000003,0.0,0.7122515155787396,-0.0,0.7122515155787396,1308327_YES.csv,1308327_YES
1771041960,2026-02-14 04:06:00,2,989.18,138.28528,0.1397978932043311,69.14264,,0.1365,0.007380073800737907,0.007380073800737907,0.007,0.05128205128205128,6664.97,1567.26,8232.23,4402.009999999999,0.619238043640666,0.0,0.619238043640666,1308327_YES.csv,1308327_YES
1771042020,2026-02-14 04:07:00,4,2666.573818,410.114998,0.15379847924384227,102.5287495,,0.1365,0.0,0.0,0.007,0.05128205128205128,6664.97,1567.26,8232.23,0.0,0.619238043640666,-0.0,0.619238043640666,1308327_YES.csv,1308327_YES
1771042080,2026-02-14 04:08:00,2,4149.41,623.17945,0.1501850745045319,311.589725,,0.1365,0.0,0.0,0.007,0.05128205128205128,6664.97,1567.26,8232.23,0.0,0.619238043640666,-0.0,0.619238043640666,1308327_YES.csv,1308327_YES
1771042140,2026-02-14 04:09:00,3,814.415583,115.121069,0.14135420711842964,38.37368966666667,,0.1425,0.0439560439560438,0.0439560439560438,0.015,0.10526315789473685,3412.62,14176.829999999998,17589.449999999997,9357.219999999998,-0.6119696750040508,0.0,0.6119696750040508,1308327_YES.csv,1308327_YES
1771042200,2026-02-14 04:10:00,3,4254.78,651.98404,0.15323566435863822,217.32801333333336,,0.1425,0.0,0.0,0.015,0.10526315789473685,3412.62,14176.829999999998,17589.449999999997,0.0,-0.6119696750040508,-0.0,0.6119696750040508,1308327_YES.csv,1308327_YES
1771042320,2026-02-14 04:12:00,2,1700.0,254.0,0.14941176470579445,127.0,,0.1435,0.007017543859649145,0.007017543859649145,0.003,0.020905923344947737,8593.54,10404.68,18998.22,1408.770000000004,-0.09533208900623318,0.0,0.09533208900623318,1308327_YES.csv,1308327_YES
1771042380,2026-02-14 04:13:00,2,862.284767,128.455999,0.1489716668041881,64.2279995,,0.1435,0.0,0.0,0.003,0.020905923344947737,8593.54,10404.68,18998.22,0.0,-0.09533208900623318,-0.0,0.09533208900623318,1308327_YES.csv,1308327_YES
1771042500,2026-02-14 04:15:00,1,844.03,127.44853,0.15099999999982108,127.44853,,0.148,0.03135888501742157,0.03135888501742157,0.006,0.04054054054054054,2914.37,10048.71,12963.079999999998,-6035.140000000003,-0.5503584024784234,6035.140000000003,0.5503584024784234,1308327_YES.csv,1308327_YES
1771042620,2026-02-14 04:17:00,2,160.76,23.28353,0.14483410052161708,11.641765,,0.148,0.0,0.0,0.006,0.04054054054054054,2914.37,10048.71,12963.079999999998,0.0,-0.5503584024784234,-0.0,0.5503584024784234,1308327_YES.csv,1308327_YES
1771042680,2026-02-14 04:18:00,2,563.54,79.45913999999999,0.1409999999997498,39.729569999999995,,0.145,-0.020270270270270285,0.020270270270270285,0.008,0.055172413793103454,8366.6,7930.33,16296.93,3333.850000000002,0.026770072645584196,0.0,0.026770072645584196,1308327_YES.csv,1308327_YES
1771042740,2026-02-14 04:19:00,1,7.092197,0.999999,0.14099989042309452,0.999999,,0.145,0.0,0.0,0.008,0.055172413793103454,8366.6,7930.33,16296.93,0.0,0.026770072645584196,-0.0,0.026770072645584196,1308327_YES.csv,1308327_YES
1771042800,2026-02-14 04:20:00,4,438.120777,61.137367999999995,0.13954455303054586,15.284341999999999,,0.145,0.0,0.0,0.008,0.055172413793103454,8366.6,7930.33,16296.93,0.0,0.026770072645584196,-0.0,0.026770072645584196,1308327_YES.csv,1308327_YES
1771042860,2026-02-14 04:21:00,2,1442.03,195.92120999999997,0.13586486411507676,97.96060499999999,,0.1385,-0.04482758620689642,0.04482758620689642,0.003,0.021660649819494584,3036.93,7341.259999999999,10378.189999999999,-5918.740000000002,-0.41474765831036053,5918.740000000002,0.41474765831036053,1308327_YES.csv,1308327_YES
1771042920,2026-02-14 04:22:00,1,26.67,3.5951300000000006,0.13480052492932879,3.5951300000000006,,0.1385,0.0,0.0,0.003,0.021660649819494584,3036.93,7341.259999999999,10378.189999999999,0.0,-0.41474765831036053,-0.0,0.41474765831036053,1308327_YES.csv,1308327_YES
1771042980,2026-02-14 04:23:00,1,1576.14,188.15232000000003,0.11937538543522817,188.15232000000003,,0.1385,0.0,0.0,0.003,0.021660649819494584,3036.93,7341.259999999999,10378.189999999999,0.0,-0.41474765831036053,-0.0,0.41474765831036053,1308327_YES.csv,1308327_YES
1771043100,2026-02-14 04:25:00,2,44.84,5.8292,0.1299999999971008,2.9146,,0.1385,0.0,0.0,0.003,0.021660649819494584,3036.93,7341.259999999999,10378.189999999999,0.0,-0.41474765831036053,-0.0,0.41474765831036053,1308327_YES.csv,1308327_YES
1771043220,2026-02-14 04:27:00,1,106.076922,13.789999,0.12999999189145017,13.789999,,0.1255,-0.09386281588447665,0.09386281588447665,0.009,0.07171314741035856,1205.25,13983.34,15188.59,4810.4000000000015,-0.8412953407788346,0.0,0.8412953407788346,1308327_YES.csv,1308327_YES
1771043280,2026-02-14 04:28:00,1,10.0,1.23,0.1229999999877,1.23,,0.1255,0.0,0.0,0.009,0.07171314741035856,1205.25,13983.34,15188.59,0.0,-0.8412953407788346,-0.0,0.8412953407788346,1308327_YES.csv,1308327_YES
1771043340,2026-02-14 04:29:00,1,134.54,17.490199999999998,0.12999999999903375,17.490199999999998,,0.1255,0.0,0.0,0.009,0.07171314741035856,1205.25,13983.34,15188.59,0.0,-0.8412953407788346,-0.0,0.8412953407788346,1308327_YES.csv,1308327_YES
1771043400,2026-02-14 04:30:00,3,257.45,31.811519999999998,0.12356387648039006,10.60384,,0.125,-0.003984063745019917,0.003984063745019917,0.002,0.016,617.78,11794.97,12412.75,-2775.84,-0.9004604136875389,2775.84,0.9004604136875389,1308327_YES.csv,1308327_YES
1771043460,2026-02-14 04:31:00,2,50.0,6.38,0.127599999997448,3.19,,0.125,0.0,0.0,0.002,0.016,617.78,11794.97,12412.75,0.0,-0.9004604136875389,-0.0,0.9004604136875389,1308327_YES.csv,1308327_YES
1771043580,2026-02-14 04:33:00,1,200.0,25.40792,0.12703959999936482,25.40792,,0.124,-0.008000000000000007,0.008000000000000007,0.008,0.06451612903225806,1000.44,163.38,1163.8200000000002,-11248.93,0.7192349332370984,11248.93,0.7192349332370984,1308327_YES.csv,1308327_YES
1771043640,2026-02-14 04:34:00,1,10.0,1.2,0.119999999988,1.2,,0.124,0.0,0.0,0.008,0.06451612903225806,1000.44,163.38,1163.8200000000002,0.0,0.7192349332370984,-0.0,0.7192349332370984,1308327_YES.csv,1308327_YES
1771043700,2026-02-14 04:35:00,3,3996.15,479.78138000000007,0.12006090361970395,159.92712666666668,,0.124,0.0,0.0,0.008,0.06451612903225806,1000.44,163.38,1163.8200000000002,0.0,0.7192349332370984,-0.0,0.7192349332370984,1308327_YES.csv,1308327_YES
1771043760,2026-02-14 04:36:00,1,78.125,10.0,0.1279999999983616,10.0,,0.1205,-0.028225806451612878,0.028225806451612878,0.011,0.0912863070539419,907.79,8613.49,9521.279999999999,8357.46,-0.8093134536532904,0.0,0.8093134536532904,1308327_YES.csv,1308327_YES
1771043820,2026-02-14 04:37:00,5,392.648094,47.203269,0.12021774642787335,9.4406538,,0.1205,0.0,0.0,0.011,0.0912863070539419,907.79,8613.49,9521.279999999999,0.0,-0.8093134536532904,-0.0,0.8093134536532904,1308327_YES.csv,1308327_YES
1771043880,2026-02-14 04:38:00,6,623.8199999999999,56.84630000000001,0.09112612612598006,9.474383333333334,,0.1205,0.0,0.0,0.011,0.0912863070539419,907.79,8613.49,9521.279999999999,0.0,-0.8093134536532904,-0.0,0.8093134536532904,1308327_YES.csv,1308327_YES
1771043940,2026-02-14 04:39:00,7,18079.11,966.99948,0.05348711745212822,138.14278285714286,,0.082,-0.31950207468879666,0.31950207468879666,0.016,0.1951219512195122,779.3199999999999,7792.0,8571.32,-949.9599999999991,-0.8181563633139354,949.9599999999991,0.8181563633139354,1308327_YES.csv,1308327_YES
1771044000,2026-02-14 04:40:00,5,1747.569089,115.742969,0.06623084015875134,23.1485938,,0.082,0.0,0.0,0.016,0.1951219512195122,779.3199999999999,7792.0,8571.32,0.0,-0.8181563633139354,-0.0,0.8181563633139354,1308327_YES.csv,1308327_YES
1771044060,2026-02-14 04:41:00,1,1249.13,79.68868,0.06379534556045903,79.68868,,0.082,0.0,0.0,0.016,0.1951219512195122,779.3199999999999,7792.0,8571.32,0.0,-0.8181563633139354,-0.0,0.8181563633139354,1308327_YES.csv,1308327_YES
1771044120,2026-02-14 04:42:00,6,12372.080000000002,665.325,0.053776325403646394,110.8875,,0.0695,-0.15243902439024382,0.15243902439024382,0.027,0.3884892086330935,28685.41,9402.21,38087.619999999995,29516.299999999996,0.5062852443917473,0.0,0.5062852443917473,1308327_YES.csv,1308327_YES
1771044180,2026-02-14 04:43:00,5,12838.01,678.49414,0.05285041373234224,135.698828,,0.0695,0.0,0.0,0.027,0.3884892086330935,28685.41,9402.21,38087.619999999995,0.0,0.5062852443917473,-0.0,0.5062852443917473,1308327_YES.csv,1308327_YES
1771044240,2026-02-14 04:44:00,5,3372.136665,183.57453900000002,0.054438641501484177,36.714907800000006,,0.0695,0.0,0.0,0.027,0.3884892086330935,28685.41,9402.21,38087.619999999995,0.0,0.5062852443917473,-0.0,0.5062852443917473,1308327_YES.csv,1308327_YES
1771044300,2026-02-14 04:45:00,5,637.971763,32.088619,0.050297867179976904,6.4177238,,0.0505,-0.27338129496402874,0.27338129496402874,0.001,0.019801980198019802,1833.02,522.54,2355.56,-35732.06,0.5563347993683031,35732.06,0.5563347993683031,1308327_YES.csv,1308327_YES
1771044360,2026-02-14 04:46:00,2,185.729665,10.158059,0.05469271158134756,5.0790295,,0.0505,0.0,0.0,0.001,0.019801980198019802,1833.02,522.54,2355.56,0.0,0.5563347993683031,-0.0,0.5563347993683031,1308327_YES.csv,1308327_YES
1771044420,2026-02-14 04:47:00,5,1102.893332,61.824248999999995,0.05605641743053341,12.364849799999998,,0.0505,0.0,0.0,0.001,0.019801980198019802,1833.02,522.54,2355.56,0.0,0.5563347993683031,-0.0,0.5563347993683031,1308327_YES.csv,1308327_YES
1771044480,2026-02-14 04:48:00,5,3843.5,194.24554999999998,0.05053871471313888,38.849109999999996,,0.055,0.08910891089108897,0.08910891089108897,0.008,0.14545454545454545,1370.9,3758.98,5129.88,2774.32,-0.46552356000530226,0.0,0.46552356000530226,1308327_YES.csv,1308327_YES
1771044540,2026-02-14 04:49:00,2,14233.77,450.98381000000006,0.03168407315840908,225.49190500000003,,0.055,0.0,0.0,0.008,0.14545454545454545,1370.9,3758.98,5129.88,0.0,-0.46552356000530226,-0.0,0.46552356000530226,1308327_YES.csv,1308327_YES
1771044600,2026-02-14 04:50:00,24,10544.731023999999,415.142069,0.03936962147778732,17.297586208333332,,0.055,0.0,0.0,0.008,0.14545454545454545,1370.9,3758.98,5129.88,0.0,-0.46552356000530226,-0.0,0.46552356000530226,1308327_YES.csv,1308327_YES
1771044660,2026-02-14 04:51:00,17,14145.198661,381.509824,0.026970976735154733,22.441754352941174,,0.031,-0.4363636363636364,0.4363636363636364,0.002,0.06451612903225806,23169.89,3962.04,27131.93,22002.05,0.707942634379493,0.0,0.707942634379493,1308327_YES.csv,1308327_YES
1771044720,2026-02-14 04:52:00,3,954.3,24.8118,0.025999999999972753,8.2706,,0.031,0.0,0.0,0.002,0.06451612903225806,23169.89,3962.04,27131.93,0.0,0.707942634379493,-0.0,0.707942634379493,1308327_YES.csv,1308327_YES
1771044780,2026-02-14 04:53:00,3,4534.42,114.63442,0.025280944420670054,38.21147333333334,,0.031,0.0,0.0,0.002,0.06451612903225806,23169.89,3962.04,27131.93,0.0,0.707942634379493,-0.0,0.707942634379493,1308327_YES.csv,1308327_YES
1771044840,2026-02-14 04:54:00,9,2063.584468,71.841715,0.03481404135087004,7.982412777777777,,0.0325,0.048387096774193505,0.048387096774193505,0.001,0.030769230769230767,15685.45,2680.45,18365.9,-8766.029999999999,0.7081057830000163,8766.029999999999,0.7081057830000163,1308327_YES.csv,1308327_YES
1771044900,2026-02-14 04:55:00,2,2205.0,98.19355,0.044532222222202024,49.096775,,0.0325,0.0,0.0,0.001,0.030769230769230767,15685.45,2680.45,18365.9,0.0,0.7081057830000163,-0.0,0.7081057830000163,1308327_YES.csv,1308327_YES
1771044960,2026-02-14 04:56:00,7,6307.686059,190.084259,0.030135339207117293,27.15489414285714,,0.0325,0.0,0.0,0.001,0.030769230769230767,15685.45,2680.45,18365.9,0.0,0.7081057830000163,-0.0,0.7081057830000163,1308327_YES.csv,1308327_YES
1771045020,2026-02-14 04:57:00,3,2177.73,71.15123999999999,0.03267220454324793,23.717079999999996,,0.0295,-0.09230769230769242,0.09230769230769242,0.001,0.03389830508474576,4912.75,491.7,5404.45,-12961.45,0.818038838364681,12961.45,0.818038838364681,1308327_YES.csv,1308327_YES
1771045080,2026-02-14 04:58:00,5,2529.832431,86.000759,0.03399464642247915,17.2001518,,0.0295,0.0,0.0,0.001,0.03389830508474576,4912.75,491.7,5404.45,0.0,0.818038838364681,-0.0,0.818038838364681,1308327_YES.csv,1308327_YES
1771045140,2026-02-14 04:59:00,15,1687.683386,59.275107000000006,0.03512217249495686,3.9516738000000005,,0.0295,0.0,0.0,0.001,0.03389830508474576,4912.75,491.7,5404.45,0.0,0.818038838364681,-0.0,0.818038838364681,1308327_YES.csv,1308327_YES
1771045200,2026-02-14 05:00:00,15,706.468374,24.31024,0.03441093882564315,1.6206826666666667,,0.0355,0.20338983050847448,0.20338983050847448,0.001,0.028169014084507046,4366.56,1116.46,5483.02,78.57000000000062,0.5927572760996678,0.0,0.5927572760996678,1308327_YES.csv,1308327_YES
1771045260,2026-02-14 05:01:00,4,1903.183482,64.46378800000001,0.03387155710926142,16.115947000000002,,0.0355,0.0,0.0,0.001,0.028169014084507046,4366.56,1116.46,5483.02,0.0,0.5927572760996678,-0.0,0.5927572760996678,1308327_YES.csv,1308327_YES
1771045320,2026-02-14 05:02:00,6,11132.761669,391.33927800000004,0.03515203950603535,65.223213,,0.0355,0.0,0.0,0.001,0.028169014084507046,4366.56,1116.46,5483.02,0.0,0.5927572760996678,-0.0,0.5927572760996678,1308327_YES.csv,1308327_YES
1771045380,2026-02-14 05:03:00,3,1640.941218,54.800669,0.033395875732074275,18.266889666666668,,0.036,0.014084507042253502,0.014084507042253502,0.008,0.22222222222222224,6340.03,4714.76,11054.79,5571.77,0.14701952728183887,0.0,0.14701952728183887,1308327_YES.csv,1308327_YES
1771045440,2026-02-14 05:04:00,2,254.085849,8.519998999999999,0.03353196973974909,4.259999499999999,,0.036,0.0,0.0,0.008,0.22222222222222224,6340.03,4714.76,11054.79,0.0,0.14701952728183887,-0.0,0.14701952728183887,1308327_YES.csv,1308327_YES
1771045500,2026-02-14 05:05:00,2,144.86,4.870100000000001,0.03361935661995293,2.4350500000000004,,0.036,0.0,0.0,0.008,0.22222222222222224,6340.03,4714.76,11054.79,0.0,0.14701952728183887,-0.0,0.14701952728183887,1308327_YES.csv,1308327_YES
1771045560,2026-02-14 05:06:00,3,1155.63,42.55392,0.03682313543258929,14.18464,,0.0365,0.01388888888888884,0.01388888888888884,0.003,0.08219178082191782,2758.01,6755.68,9513.69,-1541.1000000000004,-0.4202018354602683,1541.1000000000004,0.4202018354602683,1308327_YES.csv,1308327_YES
1771045620,2026-02-14 05:07:00,3,953.335788,35.664639,0.03741036416432375,11.888213,,0.0365,0.0,0.0,0.003,0.08219178082191782,2758.01,6755.68,9513.69,0.0,-0.4202018354602683,-0.0,0.4202018354602683,1308327_YES.csv,1308327_YES
1771045680,2026-02-14 05:08:00,7,943.81849,39.952948,0.042331177470318115,5.707564,,0.0365,0.0,0.0,0.003,0.08219178082191782,2758.01,6755.68,9513.69,0.0,-0.4202018354602683,-0.0,0.4202018354602683,1308327_YES.csv,1308327_YES
1771045740,2026-02-14 05:09:00,2,790.6976709999999,33.999998,0.04299999765644555,16.999999,,0.0425,0.16438356164383583,0.16438356164383583,0.001,0.023529411764705882,3961.85,1759.28,5721.13,-3792.5600000000004,0.38498862986857485,3792.5600000000004,0.38498862986857485,1308327_YES.csv,1308327_YES
1771045800,2026-02-14 05:10:00,2,210.43,8.83806,0.04199999999980041,4.41903,,0.0425,0.0,0.0,0.001,0.023529411764705882,3961.85,1759.28,5721.13,0.0,0.38498862986857485,-0.0,0.38498862986857485,1308327_YES.csv,1308327_YES
1771045860,2026-02-14 05:11:00,5,630.0,26.6,0.04222222222215521,5.32,,0.0425,0.0,0.0,0.001,0.023529411764705882,3961.85,1759.28,5721.13,0.0,0.38498862986857485,-0.0,0.38498862986857485,1308327_YES.csv,1308327_YES
1771045920,2026-02-14 05:12:00,1,68.05,2.42218,0.03559412196861724,2.42218,,0.037,-0.12941176470588245,0.12941176470588245,0.004,0.10810810810810811,5267.07,2207.44,7474.51,1753.38,0.4093418832806431,0.0,0.4093418832806431,1308327_YES.csv,1308327_YES
1771045980,2026-02-14 05:13:00,1,1984.700951,80.859999,0.040741653778730465,80.859999,,0.037,0.0,0.0,0.004,0.10810810810810811,5267.07,2207.44,7474.51,0.0,0.4093418832806431,-0.0,0.4093418832806431,1308327_YES.csv,1308327_YES
1771046040,2026-02-14 05:14:00,2,92.756529,3.9999979999999997,0.043123627447905793,1.9999989999999999,,0.037,0.0,0.0,0.004,0.10810810810810811,5267.07,2207.44,7474.51,0.0,0.4093418832806431,-0.0,0.4093418832806431,1308327_YES.csv,1308327_YES
1771046100,2026-02-14 05:15:00,3,1062.36128,45.420799,0.0427545693306492,15.140266333333335,,0.0405,0.09459459459459474,0.09459459459459474,0.007,0.1728395061728395,3308.98,2529.99,5838.969999999999,-1635.5400000000009,0.13341222852660664,1635.5400000000009,0.13341222852660664,1308327_YES.csv,1308327_YES
1771046160,2026-02-14 05:16:00,1,14.0,0.546,0.03899999999721429,0.546,,0.0405,0.0,0.0,0.007,0.1728395061728395,3308.98,2529.99,5838.969999999999,0.0,0.13341222852660664,-0.0,0.13341222852660664,1308327_YES.csv,1308327_YES
1771046220,2026-02-14 05:17:00,6,35018.912855999995,1536.743,0.04388322979411557,256.1238333333333,,0.0405,0.0,0.0,0.007,0.1728395061728395,3308.98,2529.99,5838.969999999999,0.0,0.13341222852660664,-0.0,0.13341222852660664,1308327_YES.csv,1308327_YES
1771046280,2026-02-14 05:18:00,3,350.0,13.68073,0.039087799999888324,4.560243333333333,,0.0425,0.04938271604938271,0.04938271604938271,0.009,0.2117647058823529,2515.74,11974.28,14490.02,8651.050000000001,-0.6527623840408778,0.0,0.6527623840408778,1308327_YES.csv,1308327_YES
1771046340,2026-02-14 05:19:00,1,40.36,1.57404,0.038999999999033697,1.57404,,0.0425,0.0,0.0,0.009,0.2117647058823529,2515.74,11974.28,14490.02,0.0,-0.6527623840408778,-0.0,0.6527623840408778,1308327_YES.csv,1308327_YES
1771046400,2026-02-14 05:20:00,2,1078.0,40.43628,0.0375104638218576,20.21814,,0.0425,0.0,0.0,0.009,0.2117647058823529,2515.74,11974.28,14490.02,0.0,-0.6527623840408778,-0.0,0.6527623840408778,1308327_YES.csv,1308327_YES
1771046460,2026-02-14 05:21:00,1,1257.0,41.774,0.03323309466982236,41.774,,0.0375,-0.11764705882352955,0.11764705882352955,0.007,0.18666666666666668,12190.57,4181.650000000001,16372.220000000001,1882.2000000000007,0.48917739927755666,0.0,0.48917739927755666,1308327_YES.csv,1308327_YES
1771046520,2026-02-14 05:22:00,1,69.76,2.4416,0.03499999999949828,2.4416,,0.0375,0.0,0.0,0.007,0.18666666666666668,12190.57,4181.650000000001,16372.220000000001,0.0,0.48917739927755666,-0.0,0.48917739927755666,1308327_YES.csv,1308327_YES
1771046580,2026-02-14 05:23:00,4,545.674472,19.082599000000002,0.0349706647078865,4.7706497500000005,,0.0375,0.0,0.0,0.007,0.18666666666666668,12190.57,4181.650000000001,16372.220000000001,0.0,0.48917739927755666,-0.0,0.48917739927755666,1308327_YES.csv,1308327_YES
1771046820,2026-02-14 05:27:00,7,2384.266662,69.572407,0.02917979272570595,9.938915285714286,,0.0295,-0.21333333333333337,0.21333333333333337,0.001,0.03389830508474576,11583.45,10220.61,21804.06,5431.84,0.06250395568531733,0.0,0.06250395568531733,1308327_YES.csv,1308327_YES
1771046880,2026-02-14 05:28:00,1,33.333332,0.999999,0.029999971199098804,0.999999,,0.0295,0.0,0.0,0.001,0.03389830508474576,11583.45,10220.61,21804.06,0.0,0.06250395568531733,-0.0,0.06250395568531733,1308327_YES.csv,1308327_YES
1771046940,2026-02-14 05:29:00,2,724.137928,20.999997999999998,0.028999997359578894,10.499998999999999,,0.0295,0.0,0.0,0.001,0.03389830508474576,11583.45,10220.61,21804.06,0.0,0.06250395568531733,-0.0,0.06250395568531733,1308327_YES.csv,1308327_YES
1771047000,2026-02-14 05:30:00,4,473.67482399999994,13.736568,0.02899999599719279,3.434142,,0.0285,-0.03389830508474567,0.03389830508474567,0.001,0.03508771929824561,11081.15,1208.69,12289.84,-9514.220000000001,0.8033025653710707,9514.220000000001,0.8033025653710707,1308327_YES.csv,1308327_YES
1771047060,2026-02-14 05:31:00,8,3181.6827569999996,81.87503899999999,0.02573325037508574,10.234379874999998,,0.0285,0.0,0.0,0.001,0.03508771929824561,11081.15,1208.69,12289.84,0.0,0.8033025653710707,-0.0,0.8033025653710707,1308327_YES.csv,1308327_YES
1771047120,2026-02-14 05:32:00,2,78.108148,2.0,0.02560552325442915,1.0,,0.0285,0.0,0.0,0.001,0.03508771929824561,11081.15,1208.69,12289.84,0.0,0.8033025653710707,-0.0,0.8033025653710707,1308327_YES.csv,1308327_YES
1771047180,2026-02-14 05:33:00,2,2664.63,63.00049,0.023643241275515293,31.500245,,0.0265,-0.07017543859649134,0.07017543859649134,0.001,0.03773584905660377,11878.66,5560.24,17438.9,5149.060000000001,0.36231757737013226,0.0,0.36231757737013226,1308327_YES.csv,1308327_YES
1771047360,2026-02-14 05:36:00,1,241.66,6.0415,0.02499999999989655,6.0415,,0.0265,0.0,0.0,0.003,0.11320754716981132,10496.79,13209.26,23706.050000000003,6267.1500000000015,-0.11442100223360699,0.0,0.11442100223360699,1308327_YES.csv,1308327_YES
1771047420,2026-02-14 05:37:00,1,418.41,10.20018,0.024378432637784938,10.20018,,0.0265,0.0,0.0,0.003,0.11320754716981132,10496.79,13209.26,23706.050000000003,0.0,-0.11442100223360699,-0.0,0.11442100223360699,1308327_YES.csv,1308327_YES
1771047480,2026-02-14 05:38:00,1,178.571427,4.999999,0.027999994646243098,4.999999,,0.0265,0.0,0.0,0.003,0.11320754716981132,10496.79,13209.26,23706.050000000003,0.0,-0.11442100223360699,-0.0,0.11442100223360699,1308327_YES.csv,1308327_YES
1771047540,2026-02-14 05:39:00,4,973.571327,27.394478,0.02813813147557073,6.8486195,,0.026,-0.018867924528301883,0.018867924528301883,0.004,0.15384615384615385,16252.96,13625.35,29878.309999999998,6172.259999999995,0.08794372907972368,0.0,0.08794372907972368,1308327_YES.csv,1308327_YES
1771047600,2026-02-14 05:40:00,1,126.58,3.54424,0.027999999999778796,3.54424,,0.026,0.0,0.0,0.004,0.15384615384615385,16252.96,13625.35,29878.309999999998,0.0,0.08794372907972368,-0.0,0.08794372907972368,1308327_YES.csv,1308327_YES
1771047660,2026-02-14 05:41:00,4,443.69103300000006,12.561278999999999,0.02831086964962775,3.1403197499999997,,0.026,0.0,0.0,0.004,0.15384615384615385,16252.96,13625.35,29878.309999999998,0.0,0.08794372907972368,-0.0,0.08794372907972368,1308327_YES.csv,1308327_YES
1771047720,2026-02-14 05:42:00,3,262.5,8.2,0.031238095237976233,2.733333333333333,,0.0305,0.17307692307692313,0.17307692307692313,0.003,0.09836065573770492,1888.78,4181.98,6070.759999999999,-23807.55,-0.37774512581620756,23807.55,0.37774512581620756,1308327_YES.csv,1308327_YES
1771047780,2026-02-14 05:43:00,1,7001.7385,250.0,0.0357054180186769,250.0,,0.0305,0.0,0.0,0.003,0.09836065573770492,1888.78,4181.98,6070.759999999999,0.0,-0.37774512581620756,-0.0,0.37774512581620756,1308327_YES.csv,1308327_YES
1771047900,2026-02-14 05:45:00,2,166.00625,6.291999999999999,0.03790218741741401,3.1459999999999995,,0.036,0.180327868852459,0.180327868852459,0.004,0.11111111111111112,4672.81,4464.12,9136.93,3066.170000000001,0.022840275672463346,0.0,0.022840275672463346,1308327_YES.csv,1308327_YES
1771048080,2026-02-14 05:48:00,2,2614.520588,85.59330999999999,0.03273766915159102,42.796654999999994,,0.0325,-0.0972222222222221,0.0972222222222221,0.001,0.030769230769230767,4795.37,14326.0,19121.37,9984.439999999999,-0.49842819839791824,0.0,0.49842819839791824,1308327_YES.csv,1308327_YES
1771048140,2026-02-14 05:49:00,1,26.54,0.84928,0.03199999999879428,0.84928,,0.0325,0.0,0.0,0.001,0.030769230769230767,4795.37,14326.0,19121.37,0.0,-0.49842819839791824,-0.0,0.49842819839791824,1308327_YES.csv,1308327_YES
1771048200,2026-02-14 05:50:00,14,5511.1,181.20176,0.03287941790204625,12.942982857142857,,0.0325,0.0,0.0,0.001,0.030769230769230767,4795.37,14326.0,19121.37,0.0,-0.49842819839791824,-0.0,0.49842819839791824,1308327_YES.csv,1308327_YES
1771048260,2026-02-14 05:51:00,7,3713.461175,123.027159,0.03313005123850977,17.57530842857143,,0.032,-0.015384615384615441,0.015384615384615441,0.002,0.0625,6813.27,10105.63,16918.9,-2202.4699999999975,-0.19459657542748043,2202.4699999999975,0.19459657542748043,1308327_YES.csv,1308327_YES
1771048320,2026-02-14 05:52:00,1,908.823528,29.999999,0.03300970768878128,29.999999,,0.032,0.0,0.0,0.002,0.0625,6813.27,10105.63,16918.9,0.0,-0.19459657542748043,-0.0,0.19459657542748043,1308327_YES.csv,1308327_YES
1771048380,2026-02-14 05:53:00,1,500.0,17.0,0.033999999999932,17.0,,0.032,0.0,0.0,0.002,0.0625,6813.27,10105.63,16918.9,0.0,-0.19459657542748043,-0.0,0.19459657542748043,1308327_YES.csv,1308327_YES
1771048440,2026-02-14 05:54:00,2,1499.9999970000001,50.999998000000005,0.033999998734643995,25.499999000000003,,0.0325,0.015625,0.015625,0.001,0.030769230769230767,19494.47,7313.85,26808.32,9889.419999999998,0.4543596913197097,0.0,0.4543596913197097,1308327_YES.csv,1308327_YES
1771048500,2026-02-14 05:55:00,1,5.01,0.16032,0.03199999999361278,0.16032,,0.0325,0.0,0.0,0.001,0.030769230769230767,19494.47,7313.85,26808.32,0.0,0.4543596913197097,-0.0,0.4543596913197097,1308327_YES.csv,1308327_YES
1771048560,2026-02-14 05:56:00,2,894.107647,29.05302,0.032493872630939995,14.52651,,0.0325,0.0,0.0,0.001,0.030769230769230767,19494.47,7313.85,26808.32,0.0,0.4543596913197097,-0.0,0.4543596913197097,1308327_YES.csv,1308327_YES
1771048800,2026-02-14 06:00:00,1,205.882351,6.999999,0.03399999546326336,6.999999,,0.0325,0.0,0.0,0.003,0.09230769230769231,21299.47,6551.87,27851.34,1043.0200000000004,0.5295113269235879,0.0,0.5295113269235879,1308327_YES.csv,1308327_YES
